doc_id,Gender,judgement,GT_score,Inferred_Gender
2554,0,-0.11837293250555317,7.23e-05,0
489,0,-0.11837293397291777,8.85e-05,0
329,0,-0.11837293411982427,9.16e-05,0
994,0,-0.1183729371611115,8.28e-05,0
704,1,-0.11837294021018709,8.58e-05,0
2681,0,-0.1183729402126651,7.16e-05,0
1168,0,-0.11837294754276204,8.12e-05,0
585,0,-0.11837296585157424,8.75e-05,0
2308,0,-0.11837297013952054,7.37e-05,0
1417,0,-0.11837297798165597,7.93e-05,0
1289,0,-0.11837297819876183,8.03e-05,0
1086,0,-0.11837298260480407,8.18e-05,0
2879,0,-0.11837298848838677,7.06e-05,0
1133,0,-0.11837299495304304,8.15e-05,0
927,0,-0.11837299557634504,8.33e-05,0
1279,0,-0.11837299570362153,8.04e-05,0
2220,0,-0.1183729968208233,7.41e-05,0
2384,0,-0.11837299703758987,7.32e-05,0
3018,0,-0.11837300444611656,6.99e-05,0
2469,0,-0.1183730068023088,7.28e-05,0
1537,1,-0.11837300968829122,7.86e-05,0
2282,0,-0.11837301821666299,7.38e-05,0
1977,1,-0.11837302652216711,7.56e-05,0
2414,1,-0.1183730268607846,7.31e-05,0
3560,0,-0.11837305067814127,6.64e-05,0
3160,1,-0.11837306661662864,6.91e-05,0
3519,1,-0.11837307421518634,6.67e-05,0
3130,1,-0.11837308761547405,6.92e-05,0
3490,0,-0.11837309056648672,6.69e-05,0
4640,1,-0.1183731055684126,5.67e-05,0
4573,0,-0.11837311557350232,5.75e-05,0
4437,0,-0.11837311559761675,5.88e-05,0
3424,0,-0.11837311872753375,6.73e-05,0
4721,0,-0.11837311937561508,5.58e-05,0
4516,0,-0.11837313477114822,5.81e-05,0
4147,0,-0.11837314225468452,6.17e-05,0
4322,0,-0.11837315519578878,6e-05,0
4946,0,-0.11837316860303475,5.24e-05,0
5056,0,-0.11837316964450909,5.05e-05,0
23,0,-0.12238128831542176,0.000107354,0
39,0,-0.12238135546686607,0.000104471,0
119,0,-0.12238135735097343,9.8e-05,0
98,0,-0.12238135857819683,9.89e-05,0
304,0,-0.12238138611694553,9.23e-05,0
396,0,-0.12238140727557101,9.02e-05,0
220,0,-0.12238141080375012,9.42e-05,0
928,0,-0.122381410936838,8.33e-05,0
1523,0,-0.12238141454271345,7.86e-05,0
1348,0,-0.12238141547218175,7.98e-05,0
161,0,-0.12238141690852174,9.6e-05,0
1566,0,-0.12238141879507945,7.83e-05,0
797,0,-0.1223814192942245,8.46e-05,0
133,0,-0.12238142069601562,9.7e-05,0
174,0,-0.1223814217521204,9.56e-05,0
482,0,-0.12238142493214765,8.87e-05,0
273,0,-0.12238142512864449,9.31e-05,0
237,0,-0.1223814291005762,9.37e-05,0
892,0,-0.12238143196271106,8.36e-05,0
211,0,-0.1223814336938017,9.44e-05,0
771,0,-0.1223814395697792,8.49e-05,0
1569,0,-0.12238144039519062,7.83e-05,0
3048,0,-0.12238144141684108,6.97e-05,0
1863,0,-0.12238144296010614,7.63e-05,0
578,0,-0.1223814443724805,8.76e-05,0
258,0,-0.12238144546826853,9.33e-05,0
1645,0,-0.12238145073075735,7.78e-05,0
405,0,-0.12238145256052178,9.01e-05,0
3014,0,-0.12238145450660108,6.99e-05,0
361,0,-0.12238145453720212,9.09e-05,0
352,0,-0.12238145592649168,9.11e-05,0
581,0,-0.12238145794373731,8.75e-05,0
732,0,-0.1223814580455966,8.54e-05,0
413,0,-0.12238146080917964,8.99e-05,0
1166,0,-0.12238146479012069,8.13e-05,0
1346,0,-0.12238146898247246,7.98e-05,0
2588,0,-0.12238148322689434,7.21e-05,0
3092,0,-0.12238149539865975,6.95e-05,0
2386,0,-0.12238149925643144,7.32e-05,0
1338,0,-0.12238150128202703,7.99e-05,0
2593,1,-0.1223815146359349,7.21e-05,0
1409,1,-0.12238151471343185,7.93e-05,0
1609,1,-0.12238151649029942,7.8e-05,0
959,1,-0.12238151915451742,8.31e-05,0
3030,0,-0.12238151982762481,6.98e-05,0
3875,0,-0.12238152819424064,6.4e-05,0
2088,1,-0.12238153177684594,7.49e-05,0
2700,1,-0.12238153473961816,7.15e-05,0
1520,0,-0.1223815383856496,7.87e-05,0
1668,1,-0.12238154785833676,7.76e-05,0
2861,0,-0.12238155360397927,7.07e-05,0
3280,1,-0.12238156258878355,6.83e-05,0
2722,0,-0.12238157161763576,7.14e-05,0
3056,0,-0.12238157556577337,6.97e-05,0
3536,0,-0.12238157860744608,6.66e-05,0
4311,0,-0.122381595155242,6.01e-05,0
4097,0,-0.12238159960162807,6.21e-05,0
3177,1,-0.12238160777625624,6.89e-05,0
4587,0,-0.12238161040296527,5.73e-05,0
4363,0,-0.12238161175986845,5.96e-05,0
3767,0,-0.12238161461480752,6.49e-05,0
4358,0,-0.12238161561249888,5.96e-05,0
4417,1,-0.12238162147773855,5.91e-05,0
4818,0,-0.1223816231873319,5.46e-05,0
4735,0,-0.12238163758100554,5.57e-05,0
4327,1,-0.12238163856337309,5.99e-05,0
5095,0,-0.12238163877617085,4.92e-05,0
4421,0,-0.12238166386767779,5.9e-05,0
4544,0,-0.12238166399371364,5.78e-05,0
4990,0,-0.12238167211094778,5.17e-05,0
4838,0,-0.12238168386269181,5.44e-05,0
4694,1,-0.12238168501535905,5.61e-05,0
4875,0,-0.12238168669305065,5.35e-05,0
4203,1,-0.12238169133062742,6.11e-05,0
4727,0,-0.12238169771186302,5.57e-05,0
5187,0,-0.12238172309872514,4.67e-05,0
5180,0,-0.12238172520110803,4.69e-05,0
56,0,-0.12638985216247914,0.000102428,0
50,0,-0.1263898571171768,0.000103359,0
51,0,-0.12638986189998827,0.000103199,0
314,0,-0.12638986831542995,9.2e-05,0
97,0,-0.12638987258230455,9.91e-05,0
91,0,-0.12638989007800927,9.95e-05,0
73,0,-0.12638989449562374,0.000100766,0
934,0,-0.12638989666674888,8.33e-05,0
134,0,-0.12638989937080258,9.7e-05,0
139,0,-0.12638991054539475,9.69e-05,0
141,0,-0.1263899200712576,9.67e-05,0
263,0,-0.12638992694272483,9.32e-05,0
286,1,-0.12638992913725988,9.28e-05,0
479,0,-0.12638993103419577,8.87e-05,0
269,0,-0.12638993781311544,9.31e-05,0
298,0,-0.1263899379326329,9.24e-05,0
388,0,-0.1263899432664141,9.03e-05,0
311,0,-0.1263899432793748,9.21e-05,0
2413,0,-0.12638994869038564,7.31e-05,0
583,0,-0.1263899493624603,8.75e-05,0
432,0,-0.12638995362046784,8.96e-05,0
1273,0,-0.1263899573794562,8.04e-05,0
1090,0,-0.1263899579251983,8.18e-05,0
422,0,-0.12638995972344916,8.98e-05,0
474,0,-0.12638996025442517,8.88e-05,0
517,0,-0.12638996149291418,8.82e-05,0
1271,1,-0.12638996191112506,8.05e-05,0
869,0,-0.12638996645700531,8.38e-05,0
1034,0,-0.12638996794105392,8.23e-05,0
916,0,-0.12638996969210406,8.34e-05,0
1060,0,-0.12638997038601293,8.21e-05,0
1231,0,-0.12638997267148594,8.08e-05,0
1221,0,-0.12638997577613761,8.09e-05,0
1425,0,-0.12638997584735318,7.92e-05,0
1205,0,-0.1263899766610735,8.09e-05,0
1080,0,-0.1263899781798766,8.19e-05,0
652,0,-0.1263899789672102,8.64e-05,0
1274,0,-0.12638998229258958,8.04e-05,0
438,0,-0.12638998231623694,8.95e-05,0
2419,0,-0.1263899827062147,7.31e-05,0
1694,0,-0.12638998963943665,7.75e-05,0
1373,0,-0.12638999060454287,7.96e-05,0
1815,1,-0.12638999173362084,7.67e-05,0
2816,0,-0.12638999949593474,7.09e-05,0
4082,0,-0.12639000333946546,6.23e-05,0
2457,0,-0.1263900101181878,7.29e-05,0
1312,0,-0.12639001736733224,8.01e-05,0
1383,1,-0.12639001929619753,7.96e-05,0
1021,1,-0.12639001937854752,8.25e-05,0
1082,1,-0.1263900200701525,8.19e-05,0
2707,1,-0.1263900497689693,7.14e-05,0
2798,0,-0.12639005000421807,7.1e-05,0
1630,1,-0.12639006977137074,7.79e-05,0
3945,0,-0.12639007223039112,6.34e-05,0
2087,0,-0.12639009340075957,7.49e-05,0
2658,0,-0.1263901032118441,7.17e-05,0
3526,1,-0.1263901056446807,6.67e-05,0
3323,0,-0.12639011166418754,6.8e-05,0
3419,0,-0.1263901124411662,6.73e-05,0
3713,1,-0.1263901321477012,6.52e-05,0
3590,0,-0.1263901424782624,6.62e-05,0
4754,0,-0.12639015236661827,5.53e-05,0
4968,0,-0.12639017409042913,5.2e-05,0
3847,0,-0.12639017800773836,6.42e-05,0
4241,0,-0.12639017871148284,6.07e-05,0
4481,0,-0.12639018326927343,5.84e-05,0
4829,0,-0.12639018732556398,5.45e-05,0
5002,0,-0.12639019112122354,5.15e-05,0
5213,0,-0.12639019751138184,4.57e-05,0
4931,0,-0.12639021209769413,5.27e-05,0
5195,1,-0.12639024078167949,4.65e-05,0
38,0,-0.13039833462675562,0.000104679,0
49,0,-0.13039834929979144,0.000103488,0
60,0,-0.13039837848095062,0.000101926,0
76,0,-0.13039838315571947,0.000100654,0
123,0,-0.13039838507753276,9.76e-05,0
868,0,-0.1303983907654572,8.38e-05,0
62,0,-0.1303983917508867,0.000101688,0
130,0,-0.13039840040778905,9.73e-05,0
115,0,-0.13039840845356987,9.82e-05,0
426,0,-0.13039841066436164,8.97e-05,0
111,0,-0.13039841156403198,9.83e-05,0
178,0,-0.13039841245772413,9.53e-05,0
765,0,-0.1303984165945605,8.5e-05,0
399,0,-0.13039841724479526,9.02e-05,0
145,0,-0.13039841743996244,9.66e-05,0
481,0,-0.13039841779245612,8.87e-05,0
664,0,-0.13039841933200688,8.63e-05,0
143,0,-0.13039841992329002,9.66e-05,0
558,0,-0.1303984302522453,8.78e-05,0
272,0,-0.13039843147042274,9.31e-05,0
155,0,-0.13039843314435937,9.63e-05,0
701,0,-0.13039843369186574,8.58e-05,0
227,0,-0.1303984350155586,9.4e-05,0
400,0,-0.13039843612299534,9.02e-05,0
707,0,-0.13039843808199217,8.57e-05,0
373,0,-0.1303984391186614,9.07e-05,0
1178,0,-0.13039844094382522,8.12e-05,0
212,0,-0.1303984419730915,9.44e-05,0
193,0,-0.13039844673424486,9.5e-05,0
346,0,-0.13039844960966784,9.11e-05,0
268,0,-0.13039845128874478,9.31e-05,0
247,0,-0.13039845246526374,9.35e-05,0
463,0,-0.1303984571404613,8.9e-05,0
1293,0,-0.13039845784753826,8.03e-05,0
1443,0,-0.13039845800559954,7.91e-05,0
511,0,-0.13039845945456055,8.83e-05,0
444,0,-0.13039846094617522,8.94e-05,0
376,0,-0.13039846165154753,9.06e-05,0
522,0,-0.13039846271971275,8.81e-05,0
1470,0,-0.13039846291456067,7.89e-05,0
2030,0,-0.13039846472864264,7.53e-05,0
844,0,-0.1303984692602858,8.4e-05,0
1225,0,-0.13039847238337915,8.08e-05,0
1661,0,-0.13039847451034448,7.76e-05,0
1972,0,-0.13039847499298404,7.56e-05,0
2139,0,-0.1303984801580424,7.46e-05,0
2378,0,-0.1303984816745615,7.33e-05,0
690,0,-0.13039848329777484,8.6e-05,0
1210,1,-0.13039848697291842,8.09e-05,0
770,0,-0.13039848794811296,8.49e-05,0
865,1,-0.13039849154419966,8.38e-05,0
1216,1,-0.13039849452691096,8.09e-05,0
1280,0,-0.13039849755129365,8.04e-05,0
1014,0,-0.13039849912645202,8.25e-05,0
1161,0,-0.13039850158377567,8.13e-05,0
684,0,-0.13039850339455747,8.6e-05,0
2188,0,-0.13039850520580282,7.43e-05,0
880,0,-0.13039850632664657,8.36e-05,0
1922,0,-0.1303985153673428,7.59e-05,0
2195,0,-0.13039851730660118,7.43e-05,0
965,0,-0.13039852222375922,8.3e-05,0
858,0,-0.13039852226043303,8.39e-05,0
2852,0,-0.130398542308869,7.07e-05,0
2098,1,-0.13039854353030644,7.48e-05,0
1827,0,-0.13039854462045256,7.66e-05,0
1983,1,-0.13039854693966324,7.56e-05,0
2380,1,-0.13039855360113073,7.33e-05,0
1572,1,-0.13039855689967228,7.83e-05,0
1725,1,-0.1303985595385397,7.72e-05,0
2535,0,-0.13039858231931886,7.24e-05,0
2178,1,-0.13039858250784886,7.44e-05,0
3580,1,-0.1303985901281674,6.63e-05,0
4407,0,-0.13039860639375553,5.91e-05,0
2980,0,-0.13039861484919923,7.01e-05,0
4086,0,-0.13039861814674972,6.22e-05,0
2520,0,-0.13039861882846307,7.25e-05,0
5061,0,-0.13039862306336675,5.03e-05,0
3329,1,-0.13039862794593388,6.79e-05,0
4264,0,-0.1303986370517379,6.06e-05,0
5001,0,-0.1303986506433222,5.15e-05,0
3651,0,-0.13039865266371314,6.57e-05,0
4664,0,-0.13039865831404893,5.65e-05,0
4439,0,-0.1303986657946387,5.88e-05,0
3640,0,-0.13039866773737807,6.58e-05,0
4820,1,-0.13039867627810137,5.46e-05,0
4803,0,-0.13039867828740345,5.47e-05,0
5030,0,-0.13039868382360437,5.1e-05,0
4806,1,-0.1303986863175357,5.47e-05,0
5122,0,-0.13039869251741118,4.86e-05,0
4652,1,-0.13039870648165508,5.66e-05,0
4924,0,-0.13039871145194085,5.28e-05,0
4660,0,-0.1303987122860039,5.66e-05,0
5026,0,-0.13039872969468333,5.11e-05,0
5154,1,-0.13039875715011798,4.75e-05,0
35,0,-0.13440685968115776,0.000105219,0
129,0,-0.1344068828842137,9.73e-05,0
209,0,-0.13440689297337757,9.44e-05,0
303,0,-0.1344069108115352,9.23e-05,0
838,0,-0.13440691875938576,8.4e-05,0
158,0,-0.1344069230401943,9.61e-05,0
278,0,-0.1344069322427778,9.3e-05,0
238,0,-0.13440693486980254,9.37e-05,0
584,0,-0.1344069382618569,8.75e-05,0
208,0,-0.13440694026601852,9.45e-05,0
418,0,-0.13440694452972432,8.99e-05,0
630,0,-0.13440694825969382,8.68e-05,0
350,0,-0.1344069513835388,9.11e-05,0
917,0,-0.1344069520562234,8.34e-05,0
328,0,-0.13440695237532793,9.16e-05,0
168,0,-0.13440695283154694,9.58e-05,0
1017,0,-0.134406953305436,8.25e-05,0
300,0,-0.13440695439067277,9.24e-05,0
628,0,-0.13440696044678915,8.68e-05,0
216,0,-0.13440696144513237,9.43e-05,0
819,0,-0.134406962255181,8.43e-05,0
394,0,-0.13440696266368304,9.02e-05,0
423,0,-0.13440696460028698,8.98e-05,0
632,0,-0.13440696886119824,8.67e-05,0
1726,0,-0.13440696960220697,7.72e-05,0
472,0,-0.13440696978847147,8.89e-05,0
1562,0,-0.13440697279201594,7.83e-05,0
1499,0,-0.1344069733698136,7.87e-05,0
710,0,-0.13440697347214212,8.57e-05,0
718,0,-0.13440697634996915,8.56e-05,0
755,0,-0.13440697877903296,8.51e-05,0
363,0,-0.13440698402093398,9.09e-05,0
1427,0,-0.13440698444502136,7.92e-05,0
618,0,-0.13440698854023278,8.69e-05,0
1078,0,-0.1344069886540269,8.19e-05,0
1836,0,-0.13440698938726298,7.65e-05,0
1106,0,-0.13440699339598688,8.17e-05,0
730,0,-0.13440699618442106,8.54e-05,0
1051,0,-0.13440699625174943,8.22e-05,0
607,0,-0.13440699983474863,8.71e-05,0
873,0,-0.13440700004733763,8.37e-05,0
1545,0,-0.1344070015957086,7.85e-05,0
1209,0,-0.13440700454070476,8.09e-05,0
836,1,-0.13440700685780319,8.41e-05,0
1518,0,-0.13440700937844746,7.87e-05,0
1156,0,-0.13440701117317524,8.13e-05,0
3482,0,-0.134407011318132,6.69e-05,0
1988,0,-0.13440701228583346,7.55e-05,0
1993,0,-0.1344070126712052,7.55e-05,0
1292,0,-0.13440701813295422,8.03e-05,0
2235,0,-0.134407019127441,7.41e-05,0
638,0,-0.13440702000999907,8.66e-05,0
1322,1,-0.13440702142089897,8e-05,0
1762,0,-0.13440702154189177,7.7e-05,0
1121,0,-0.13440702216394548,8.16e-05,0
1485,0,-0.13440702301271928,7.88e-05,0
1334,0,-0.13440702323609702,7.99e-05,0
1103,0,-0.13440702562423545,8.17e-05,0
2664,0,-0.1344070372290051,7.17e-05,0
1708,1,-0.13440703787345568,7.73e-05,0
3402,0,-0.1344070390296945,6.74e-05,0
2761,0,-0.13440704268105774,7.12e-05,0
1926,1,-0.13440704564575734,7.59e-05,0
1395,1,-0.13440704912635743,7.94e-05,0
1857,0,-0.13440704932037198,7.64e-05,0
2747,1,-0.13440705831490377,7.12e-05,0
1363,1,-0.1344070616979288,7.97e-05,0
1673,0,-0.13440706593640844,7.76e-05,0
2422,0,-0.1344070674830625,7.31e-05,0
3525,1,-0.1344070683237218,6.67e-05,0
2455,1,-0.13440706874130018,7.29e-05,0
2303,0,-0.13440706893486712,7.37e-05,0
2975,1,-0.13440707427137247,7.01e-05,0
1916,1,-0.13440707499290191,7.6e-05,0
2362,1,-0.13440708136027876,7.33e-05,0
2949,1,-0.13440708239492402,7.03e-05,0
2069,1,-0.1344070833959272,7.5e-05,0
2963,1,-0.13440708895650155,7.02e-05,0
3226,0,-0.13440709491005057,6.86e-05,0
2985,1,-0.13440710102203982,7e-05,0
3564,1,-0.13440711560138288,6.64e-05,0
4809,0,-0.134407120221536,5.47e-05,0
4021,0,-0.13440713186971037,6.28e-05,0
2997,0,-0.1344071319869202,7e-05,0
3924,0,-0.13440713619912864,6.36e-05,0
4676,0,-0.13440714073091553,5.64e-05,0
3850,1,-0.13440714570572757,6.42e-05,0
4220,0,-0.13440715536053638,6.09e-05,0
3691,1,-0.13440715789571883,6.55e-05,0
4611,0,-0.13440716786328094,5.7e-05,0
4630,0,-0.13440717680513065,5.68e-05,0
4061,0,-0.13440718292705728,6.24e-05,0
4782,1,-0.13440718846554664,5.49e-05,0
4690,1,-0.13440720501865916,5.61e-05,0
4888,0,-0.13440721404370232,5.33e-05,0
5059,0,-0.13440721915694076,5.04e-05,0
5029,0,-0.13440722309201425,5.1e-05,0
14,0,-0.1384153141026362,0.00011212,0
131,0,-0.1384153255736105,9.72e-05,0
114,0,-0.13841534906173977,9.83e-05,0
179,0,-0.13841540867260133,9.53e-05,0
126,0,-0.13841541612616365,9.75e-05,0
243,0,-0.1384154163880242,9.35e-05,0
197,0,-0.13841541985675548,9.49e-05,0
257,0,-0.13841544804306796,9.33e-05,0
199,0,-0.1384154513126719,9.47e-05,0
248,0,-0.13841545226489585,9.35e-05,0
182,0,-0.1384154524907418,9.53e-05,0
545,0,-0.13841545284467524,8.79e-05,0
1192,0,-0.1384154590946624,8.11e-05,0
270,0,-0.1384154604156851,9.31e-05,0
714,0,-0.13841546112138495,8.56e-05,0
1672,0,-0.13841546343745303,7.76e-05,0
494,0,-0.1384154639967295,8.85e-05,0
772,0,-0.13841546520754064,8.49e-05,0
1880,0,-0.1384154721356669,7.62e-05,0
470,0,-0.13841547434529086,8.89e-05,0
443,0,-0.13841547783733565,8.94e-05,0
249,0,-0.1384154789612945,9.35e-05,0
1598,0,-0.13841547918729535,7.81e-05,0
679,0,-0.13841547965305584,8.61e-05,0
407,0,-0.1384154798547371,9.01e-05,0
1066,0,-0.13841548373179158,8.2e-05,0
646,0,-0.13841548714474497,8.66e-05,0
622,0,-0.13841548844867377,8.68e-05,0
1580,0,-0.1384154890710233,7.82e-05,0
680,0,-0.1384154905399024,8.61e-05,0
614,0,-0.13841549360980443,8.69e-05,0
663,1,-0.13841549504846645,8.63e-05,0
1918,0,-0.13841549511536783,7.6e-05,0
742,0,-0.13841549654690075,8.53e-05,0
2393,0,-0.13841550512570405,7.32e-05,0
1492,1,-0.13841550613819908,7.88e-05,0
1582,0,-0.13841550627761887,7.82e-05,0
848,0,-0.13841550729448399,8.39e-05,0
1213,0,-0.13841551027233456,8.09e-05,0
1129,1,-0.1384155104842587,8.15e-05,0
2533,0,-0.13841551054676804,7.24e-05,0
811,0,-0.1384155127312864,8.44e-05,0
549,0,-0.13841551478002925,8.79e-05,0
1853,0,-0.13841551513348457,7.64e-05,0
1167,0,-0.13841551898118373,8.12e-05,0
1211,0,-0.1384155231569944,8.09e-05,0
2247,0,-0.13841552315752567,7.4e-05,0
2287,0,-0.13841552422671838,7.38e-05,0
1132,0,-0.13841552471127808,8.15e-05,0
1842,0,-0.1384155274753887,7.65e-05,0
1356,0,-0.13841553098849488,7.97e-05,0
1712,1,-0.1384155319257703,7.73e-05,0
1473,0,-0.13841553550017985,7.89e-05,0
1452,0,-0.13841553995340494,7.9e-05,0
4032,0,-0.13841554999952144,6.27e-05,0
3114,0,-0.1384155577472664,6.94e-05,0
1677,1,-0.13841556244611675,7.75e-05,0
1575,1,-0.1384155656904369,7.82e-05,0
1333,0,-0.13841557246717248,7.99e-05,0
2821,0,-0.13841557312400923,7.09e-05,0
1766,1,-0.13841557623263853,7.7e-05,0
2134,1,-0.13841558737960863,7.46e-05,0
2723,1,-0.13841559683911966,7.13e-05,0
3222,1,-0.1384156009190956,6.86e-05,0
3300,1,-0.13841560567630823,6.81e-05,0
3913,1,-0.13841561543613387,6.36e-05,0
2849,1,-0.1384156241767764,7.07e-05,0
3122,0,-0.13841562625369772,6.93e-05,0
3116,1,-0.1384156286595764,6.94e-05,0
3876,0,-0.13841563650650288,6.4e-05,0
2934,0,-0.13841564081147115,7.03e-05,0
4213,0,-0.13841564491707342,6.1e-05,0
4896,1,-0.1384156651842843,5.33e-05,0
4793,0,-0.13841567886733047,5.48e-05,0
4997,0,-0.1384156854964929,5.16e-05,0
4636,0,-0.13841569102521706,5.67e-05,0
4523,1,-0.13841570124393313,5.8e-05,0
4566,0,-0.13841570600030806,5.75e-05,0
4752,1,-0.13841571129063993,5.53e-05,0
4650,1,-0.13841571379785142,5.66e-05,0
5000,1,-0.13841572708147748,5.15e-05,0
5080,1,-0.13841573272355004,4.97e-05,0
5034,1,-0.13841573719451664,5.1e-05,0
5121,0,-0.13841575497866546,4.86e-05,0
5127,0,-0.13841576539026118,4.84e-05,0
47,0,-0.14242387031615186,0.00010367,0
44,0,-0.14242387080356345,0.000103961,0
125,0,-0.1424239069056187,9.75e-05,0
135,0,-0.14242392142525762,9.7e-05,0
543,0,-0.14242393468497538,8.8e-05,0
436,0,-0.1424239389010189,8.95e-05,0
89,0,-0.1424239395555464,9.95e-05,0
121,0,-0.14242394051800478,9.78e-05,0
353,0,-0.14242394940904796,9.11e-05,0
987,0,-0.14242394961166785,8.28e-05,0
241,0,-0.1424239500767048,9.36e-05,0
189,0,-0.14242395590993437,9.51e-05,0
280,0,-0.14242396586416745,9.29e-05,0
620,0,-0.14242397308686383,8.69e-05,0
1155,0,-0.14242397532741863,8.13e-05,0
1436,0,-0.14242398067508372,7.92e-05,0
1042,0,-0.14242398234738146,8.23e-05,0
3275,0,-0.14242398264751402,6.83e-05,0
920,0,-0.14242398348234248,8.34e-05,0
615,0,-0.14242398692172914,8.69e-05,0
902,0,-0.14242398801517145,8.35e-05,0
264,0,-0.1424239894132531,9.32e-05,0
1540,0,-0.14242399197831576,7.85e-05,0
1057,0,-0.1424239941401824,8.21e-05,0
453,0,-0.14242399417750193,8.92e-05,0
529,0,-0.14242399608705048,8.8e-05,0
791,0,-0.14242399886281318,8.47e-05,0
1389,0,-0.14242400270103428,7.95e-05,0
1040,0,-0.1424240034384361,8.23e-05,0
1075,0,-0.14242400579381176,8.2e-05,0
1077,0,-0.14242400579467696,8.19e-05,0
1089,1,-0.1424240103461208,8.18e-05,0
761,0,-0.1424240121508415,8.5e-05,0
821,0,-0.14242401274321695,8.43e-05,0
1477,0,-0.14242401607104405,7.89e-05,0
1741,0,-0.14242401612601488,7.71e-05,0
1489,0,-0.14242401640192223,7.88e-05,0
2545,0,-0.14242402101382232,7.23e-05,0
1876,0,-0.1424240260157746,7.62e-05,0
2846,0,-0.14242402767105491,7.07e-05,0
2584,0,-0.14242403442731155,7.22e-05,0
1669,0,-0.14242403516220092,7.76e-05,0
1556,1,-0.14242403700590617,7.84e-05,0
3367,0,-0.1424240440402648,6.77e-05,0
2197,0,-0.14242404770118833,7.42e-05,0
1818,0,-0.14242404884046028,7.67e-05,0
1122,1,-0.14242404948737222,8.15e-05,0
2057,1,-0.14242405432253744,7.51e-05,0
265,0,-0.14242406342355565,9.32e-05,0
1248,1,-0.14242406344876352,8.07e-05,0
2762,0,-0.14242406819142103,7.12e-05,0
2348,0,-0.14242407203083746,7.34e-05,0
2525,1,-0.1424240808884334,7.25e-05,0
1852,0,-0.142424089093076,7.64e-05,0
1702,0,-0.1424240906449368,7.74e-05,0
2672,1,-0.1424241024450229,7.16e-05,0
2982,0,-0.14242412886689979,7.01e-05,0
